-3.930193685056111885e+00 -2.272862402467521026e+00
4.770489520970809139e+00 6.470985222113841973e-01
-3.966708722478484717e-02 3.039669714431766145e+00
2.267954672532897398e+00 -8.609506015026431314e-01
2.967725116973052302e+00 -2.629071359857594992e+00
5.232418749837135508e+00 2.681051050944408320e+00
5.860993038517634535e-01 3.416660353028873054e+00
-6.155772775046026268e+00 8.617547381351918778e-01
-4.765808042185320836e+00 2.002666518571732668e-01
5.768017409120375305e+00 -7.631502462464779812e-01
1.432430451564616236e+00 3.041015669334154126e+00
-3.463130701709154824e+00 3.644959871757424086e+00
-8.838507748679871323e-01 6.146063565994959177e+00
-1.609119258707676803e+00 5.113330350229183807e+00
1.590588395550593281e+00 2.688453126468428600e+00
4.947927924718862336e-01 -4.348311388512139608e+00
6.968441188755685189e-01 -3.909082856409701989e+00
4.719548482460688810e+00 -2.558092237615661180e-01
3.370227236670829463e+00 -4.328401218933239036e+00
-2.341917259881333369e+00 -4.802710667280995160e+00
-4.611958023827490649e+00 -3.841148521399836979e-01
-5.164993614477877415e+00 -1.441131049677063070e+00
2.338609467292517952e+00 4.824129742606039883e+00
-2.187509834403812192e+00 -3.104777372195414387e+00
1.825428787857946933e+00 4.985766541251061668e+00
-1.861169689826830620e+00 -4.886570207410684930e+00
3.092481862869846942e+00 -4.858475447741639641e+00
6.426016485800588818e+00 -4.012182529906889172e-01
1.221025848857405283e+00 4.186727286753066046e+00
4.636277185178204086e+00 7.538632184402755954e-01
-2.593684959958000746e+00 -4.400920137235292628e+00
2.303118682711349674e+00 -4.651851403800384865e+00
-2.442908897497182430e+00 3.745640245563215842e+00
3.657749843916896282e+00 -2.618157399680959951e+00
-4.945374799290716439e+00 -1.953006770613729404e-01
-4.846030384556428317e+00 -4.324791981988503897e-01
3.929368319207469540e+00 -5.775084604727000581e+00
-2.408657928453937558e+00 -4.480009434978842187e+00
-4.548832837865953493e+00 1.763826521962384097e+00
-4.479211985421818198e+00 -7.359945570426612571e-01
-3.991156758023172380e+00 4.577797286644611496e+00
5.611735920583546644e+00 -4.638365573226091443e-01
3.859468641833212921e+00 -1.595016664925946070e+00
-2.639283365173736851e+00 4.939616558607857755e+00
-4.532047221973875217e+00 -1.255882921294115384e+00
2.861786131751016704e+00 3.387117825280190342e+00
-1.496145140652182626e+00 -5.627997545818567815e+00
-4.988969266960244120e+00 -1.122781004471259614e+00
9.984941219489236186e-01 -5.221269391653443392e+00
-2.690048173557100686e+00 -5.034041588675034262e+00
3.406122015592962349e+00 3.964863813022627248e+00
-3.781251000857244637e+00 7.112638531142636555e-01
2.506212324354285315e+00 -4.575083626510909163e+00
-3.316855077048483480e+00 6.245151538427676563e+00
-5.238678726560499932e+00 -1.314104472329556295e+00
-3.461416272769077818e+00 -4.073666503134303341e+00
-2.203481639571439388e+00 4.826264765683535352e+00
1.484243913896036826e+00 -5.856753541477653258e+00
-5.445738965278273724e+00 7.830921510034787314e-01
-6.001862162670930978e+00 4.388781241239968559e-03
2.384988245688840713e+00 3.834127415432798003e+00
2.492487051865376557e+00 -3.674409785279539875e+00
-2.805554800855369013e+00 -4.773351562172432949e+00
-4.314106239663321851e+00 1.248055660242639142e+00
-3.946313803582042201e+00 -4.554295151031066524e+00
5.230775387791701370e+00 -3.052657411018404043e-01
-2.866483838332410716e+00 3.780601614899184337e+00
-3.892760661746629491e+00 8.455683782281065985e-01
-4.164225691521635575e+00 -1.077831989085559217e+00
2.971627343612243344e+00 -3.153497355039727168e-01
-3.327071766523847174e+00 3.020673370714935135e+00
-2.254468306641529196e+00 3.469344072683029800e+00
-1.889511145121862690e+00 -4.378003755808254738e+00
-5.597395570161919132e+00 4.092997531609169348e-01
-3.044625294798931403e+00 7.021982678056111205e+00
3.148995453419340951e+00 3.081280857657712424e+00
-3.934796804700066097e+00 3.592635134116732853e-01
2.195855961652727117e+00 -4.992065447736807826e+00
6.455908899964146741e+00 -1.005259045482901764e-01
1.373216615232487614e+00 4.719241895994437996e+00
-4.797874009528641182e+00 3.659840143051698580e-01
3.925755199855114341e+00 -5.164226742940415171e+00
9.357126678328642200e-02 4.623673594288828070e+00
-2.750741918213987613e+00 -2.059680361745618971e+00
-4.205627044817793703e+00 -1.574893230624686280e-01
-6.063200025480590227e+00 1.507562057602476413e+00
-4.199218116731842976e+00 2.002423657402133461e+00
-2.739422138563154530e+00 4.379542261855121410e+00
-4.538156644136585705e+00 5.758041914688819540e-01
1.304407093370727688e+00 2.812622256462659731e+00
1.440623669285268527e+00 3.037558390715791035e+00
2.504007915177915322e+00 5.105098604022879627e+00
-1.774238959448523723e+00 3.880276331451053995e+00
-3.710486472518026879e+00 1.024908336952193633e+00
3.095173720157109898e+00 3.627473417181633408e+00
-2.197735047630132499e+00 3.344445626344764833e+00
6.595927048339184751e+00 -1.034233760535607782e+00
1.707454299246448315e+00 -5.091134453626679601e+00
-4.446073980536817238e+00 1.636599954703618742e+00
-4.731599809437540216e+00 7.430892822185494184e-01
-4.072868083627393609e+00 3.852412576448652093e+00
-1.619249790172220260e+00 -3.484918023777328067e+00
-4.278218331399885166e+00 -1.127536183402555875e-01
3.194998937039210674e+00 -4.255395700518933566e+00
-2.249354887257163593e+00 -4.457650883442800804e+00
2.407031875641685748e+00 -3.980484605944644372e+00
-3.143829199498516580e+00 -5.026531510372237221e+00
3.321249928705510612e+00 3.795011526261873769e+00
-1.944976999533454709e+00 -3.530835659583977826e+00
-1.024431191122035623e+00 -5.547589450790963994e+00
-2.744414000652286134e+00 4.643850710151880001e+00
-4.290759930434653313e+00 1.526169507507420864e+00
3.210263236465721981e+00 7.017468824374031300e+00
-3.160503520640583819e+00 -3.105031744550671213e+00
2.178562791084591055e+00 6.213302621268594450e+00
-1.869577821863694700e+00 -4.777323506148567489e+00
-1.707323248448382458e+00 5.811701301816240672e+00
-3.569179804504130527e+00 3.226559832249482618e+00
1.573445229376398746e+00 4.122822505404326598e+00
3.218671309517217249e+00 -5.352755338464637802e+00
-5.579362083916953097e+00 -2.978452080520284651e-01
-3.166487574177343500e+00 5.556171667900561495e+00
-4.703722703049217024e+00 -1.479736256018711948e+00
-2.228625586164410866e+00 -3.455811115037755954e+00
-4.234036669749028370e+00 -6.877503470898796989e-01
-4.387721687853392005e-01 -5.993912850372993262e+00
-3.608095877803873641e+00 3.954433690360430020e+00
-3.278523601162949497e+00 -5.296970393984288261e-01
-2.089501358961755262e+00 -5.336833301214907621e+00
-5.168913809619685829e+00 1.112555745331360146e+00
2.551907017725275395e+00 -4.434983690314063587e+00
-3.197078862029606672e+00 -4.144409607808814400e+00
2.960272880018341102e+00 -3.448523268494386507e+00
1.630227062330854793e+00 -2.484189896216991933e+00
3.228744501515382392e+00 -6.312165511791808292e+00
-5.947564097092916668e-01 -2.267136645739855183e+00
2.198139933075407004e+00 -3.950859853454036230e+00
-1.679081442718346917e+00 -5.623658160699219977e+00
2.572167641658626547e+00 -3.439493715360243620e+00
-4.631815947405029554e+00 -1.815564207337984903e-01
3.422769376139924269e+00 3.418519808691572237e+00
-2.228910278362345565e+00 -3.767632270219281487e+00
5.729775514520991209e+00 2.285458991121692929e+00
2.231131059330854871e+00 -3.768434923359816224e+00
5.443480425425779146e+00 -8.242486974507441388e-01
2.221660774331205790e+00 -4.318203184603581768e+00
-2.361486716682248410e+00 -4.096219105485001677e+00
3.709486916940575973e+00 4.523123679497683014e+00
5.373734231264021943e+00 3.767876311592028293e-01
1.803468024017650162e+00 5.229223743725691875e+00
-3.135413199431824172e+00 -5.358370015615371074e+00
1.314050543233954649e+00 -3.305024883208979247e+00
-3.624950348669006228e+00 3.956857490878008532e-01
-4.449393689055194834e+00 3.357189003963560570e+00
-3.295498577389980532e+00 -4.031913434578274114e+00
-2.686299527016059674e+00 4.462893316633331331e+00
2.920811364379727770e+00 -4.306985501124677818e+00
1.151664813101459961e+00 6.447425473845493471e+00
4.674906730910527664e+00 -1.238478358535228585e+00
1.723314117253449407e+00 4.671005487131472123e+00
-1.797322393965569809e+00 -3.785227746658558434e+00
2.894070073547286626e+00 4.476594616713482466e+00
-5.316677314748533334e+00 1.689701620885766031e+00
4.873048758831561855e+00 5.234831522912450907e+00
-4.442473277720738523e+00 1.030530670231706303e-01
3.369437517227433343e+00 -4.200365016029958376e+00
4.367793781050661295e+00 9.251648912459292662e-02
3.052755653086197452e+00 -3.660843542461661215e+00
-6.045774871052163491e+00 3.460396824894531598e-01
5.259470542382805647e+00 3.008901645706704708e-01
-3.453868148215513134e+00 -4.469975186743826434e+00
7.170629317488403931e-01 4.488488615678754456e+00
3.045056026050075637e+00 -3.795263144541962674e+00
4.881460004369272632e+00 -2.078944297009115982e-01
-1.460857725714057809e+00 5.170523617266086447e+00
-4.655601622778851478e+00 -2.174263801210443159e+00
-2.152482791375295079e+00 -4.274350663205814804e+00
-2.212845065930497679e+00 3.007807864360831918e+00
4.211174648882318294e+00 5.267486392426188324e-01
5.256102880724768056e+00 7.830166926115365023e-01
-1.702516668394876476e+00 3.935473394397402735e+00
-2.534206642207117444e+00 4.206759307718621166e+00
-5.923543215445404186e+00 -1.388613977468324601e+00
-3.238917195233248059e+00 -3.434276067721654169e+00
2.083474572247071332e+00 -3.358199658838111556e+00
3.579294654095156680e+00 -3.879380634209398604e+00
-3.112088639778855192e+00 1.829335009931183365e+00
4.721693736315597967e+00 -2.476443170280027140e-01
4.546244507559123349e+00 3.035825968808529840e-01
2.769138032380096703e+00 -5.602359552544859511e+00
2.458534435856256639e+00 4.086856015663035357e+00
-1.508789610940304726e+00 5.485454677329840933e+00
7.079345655951865268e+00 2.101149599723622363e-01
1.858889344897080242e+00 1.453911753483348335e+00
2.637639555368118227e+00 -4.999485901212806560e+00
-5.998750282545646684e+00 1.266904464942276709e+00
2.256101392701898245e+00 5.813741843784857366e+00
5.037129627340435789e+00 2.628430039864114720e-01
3.927697001152199441e+00 -2.286679297576664993e+00
4.606243593597519670e+00 -1.568827696441941866e+00
-4.752321941227004132e+00 1.002136733423167003e+00
-2.127864119983681412e+00 -3.973719305056717221e+00
-1.228373800284561890e+00 -4.103133478637407627e+00
-3.794297640074817846e+00 3.082471703737897695e+00
-5.037800121868651892e+00 -4.976446375578393311e-01
-5.041018590795012244e+00 5.227289698278798635e-01
4.238662203559794506e+00 3.817069445445157250e+00
1.773514335144998899e+00 6.178125932798793407e+00
-7.010442141075406752e+00 -1.752637894132603735e+00
-2.885090329862284086e+00 4.441779120332450148e+00
-4.854777472430085616e+00 -5.211018241866037792e-01
3.010656426603991243e+00 5.010580523823195520e+00
4.781706399834176224e+00 -5.035941917452433358e-01
2.891620961498147402e+00 -4.592458124911164674e+00
-2.549489804877849153e+00 -3.981842910525350110e+00
2.616251329564457606e+00 -6.286374426334012000e+00
-1.258143052477996626e+00 5.449797755802896937e+00
4.412879995536345135e+00 -1.903749114112570417e+00
-2.593452169734653978e+00 6.484224156220591340e+00
-4.957060646835413920e+00 -3.974577509110397422e-01
-4.047185248557571668e+00 -4.287056558964932762e+00
-2.386601819047991402e+00 -4.983326001334825506e+00
3.299930173248140974e+00 4.661469301199813842e+00
3.400247880803475731e+00 4.289174244001360492e+00
-1.674230211528285439e+00 4.745862512249047427e+00
3.201253722313461836e+00 -4.593442519023521520e+00
-2.884961251274167360e+00 -4.424320657608117102e+00
2.603373223090516220e+00 6.332220912672941182e+00
-4.785841676146946888e+00 3.610500996061045131e-01
3.758789756368872581e+00 3.274875480231882019e+00
-4.552820076588274922e+00 -4.423194002044557038e+00
2.920300794043711790e+00 -6.231384590704601045e+00
4.092138813576797318e+00 -2.836088637057558315e-01
-5.241660707785231743e+00 -1.297873520611472653e+00
2.803815924067594167e+00 3.209251094037250951e+00
-2.986969291645643398e+00 3.882973790443791096e+00
1.993636877035052990e+00 4.697143295812043817e+00
-6.697362073949823191e+00 -3.821635224849098122e-01
-6.706787255870287900e+00 -8.559855830745227712e-01
3.040295620734211113e+00 -4.557073944449779646e+00
-1.070490964641766185e+00 4.834355051851684237e+00
1.830694401073160726e+00 4.620161805457406956e+00
-3.977896292073249462e+00 1.628751387264735007e+00
3.721068211472032594e+00 -4.773075457145756317e+00
2.033878140934057388e+00 4.203582621830309840e+00
6.546152377954442159e+00 -1.036735850135932946e+00
-1.179145748054607479e+00 4.227834801452149627e+00
2.649684560971119485e+00 -4.843208919017715886e+00
5.721961235283672842e+00 1.851781644943862881e+00
2.772822365188831739e-02 4.380079667488609552e+00
-4.665781804500842789e+00 -1.133542805423079836e+00
2.480773892453351337e+00 -6.001707684258802189e+00
5.197836518426142582e+00 -4.642437027119480364e-01
3.705909942978204530e+00 -5.448551849743892284e+00
-2.210031888593968930e+00 3.508521152128087017e+00
2.722006741144971098e+00 1.214168873458576048e+00
1.284997571456155230e+00 -3.342917407778953187e+00
3.000482642665518895e+00 -3.369864436325012758e+00
1.852125831740692341e+00 -5.119674729113941503e+00
5.744249102642779548e+00 -7.322002871084596354e-01
4.674672507138579292e+00 4.970854874436025916e+00
-4.615783621383839019e+00 3.944709670302534388e+00
-1.019878789553925635e+00 -3.544399752578233809e+00
5.113459087493303024e+00 1.467273575167335808e+00
-2.807988624992560744e+00 -5.239859489825166250e+00
1.569213741050222932e+00 -4.313990895513276413e+00
6.176999256190951471e+00 -2.166521304295788042e+00
2.050962283934797181e+00 -4.476564908575881852e+00
-2.792829251734365581e+00 -4.988399953480858962e+00
3.143266900171327372e+00 -5.264431641673530393e+00
-4.343236279055532556e+00 1.149392494093409267e+00
-3.163605137463374017e+00 3.897990318682978295e+00
-5.886868311190558423e+00 2.882418107364191906e-01
-3.328596835008114763e+00 -5.078766855806022384e+00
-2.717957419353240756e+00 4.950311152399869741e+00
-2.593016295638225888e+00 4.024032061259346982e+00
3.076792099769300570e+00 4.740695751269199398e+00
2.893837747677539429e+00 7.658033936029593036e+00
2.853026079490941669e+00 9.776790314305464635e-01
5.243404650984016868e+00 -5.420008366550375101e-01
2.956885265166233623e+00 4.571952638898141963e+00
-3.419150530778506614e+00 -1.465434231614687999e+00
-2.184013723406890595e+00 2.824183727502333596e+00
-3.133741418303173543e+00 3.875752343743557038e+00
6.260399640615541550e+00 1.173703818232208068e-01
-4.545182245167349144e+00 1.732055033248533382e+00
3.068267077100913731e+00 -4.647866297059973562e+00
-2.099286740999495304e+00 4.274255253864685855e+00
5.185986168157588949e+00 -1.258773948179808144e+00
1.126233358147634478e+00 -1.977097007155292019e+00
-2.539660495588281108e+00 5.182138083999622502e+00
4.199339697914410863e+00 -4.356509877606348780e-02
2.978207805359570415e+00 -3.051728196717316877e+00
-1.820980511145334102e+00 5.477469127600670618e+00
3.081271572474175713e+00 3.968099692718342730e+00
1.800611085436590653e+00 -5.850222827177260498e+00
6.216814389296445142e+00 1.847716789526709480e+00
5.588928464285000786e+00 -3.244985220590988761e-02
2.562168015390038800e+00 4.541422787661597127e+00
-3.542852189380707451e+00 -4.831508934674979550e+00
-4.957970814588283481e+00 -1.742478606208889058e+00
-4.626170630880027446e+00 -3.585765038316844233e+00
-2.285163910684226973e+00 2.789111584158039836e+00
8.697766284382504320e-01 -4.309198589965355985e+00
3.038996781230030031e+00 4.683520852312068189e-02
-6.171703983019666495e+00 -1.145721072430085641e-01
5.287193480240068411e+00 -5.633843468750851180e+00
-6.078393376037216633e-01 -3.612228047050400903e+00
2.853464166178814487e+00 -5.588086126331530679e+00
-7.394505894664479939e+00 1.139066200678696267e-01
-2.348918415665552484e+00 -4.375379179981744748e+00
-5.517697593715269022e+00 2.394925808946212764e-01
4.365789608660256782e+00 -1.228584090780779237e+00
-5.672307270695454484e+00 2.307078055289596766e-02
4.430454729071854558e+00 -4.055488784009979142e+00
5.968588390816459643e+00 -3.905833865196802757e-01
-3.608734824892070314e+00 2.609606370270986186e+00
-3.363439943899462214e-01 -5.094718958555939814e+00
2.946760252398454405e+00 -3.657177658520726737e+00
-2.289633735546515059e+00 4.005597017481125732e+00
2.990720919202793482e+00 -4.524285520333028998e+00
-4.181131245241986427e+00 4.469941285471125347e+00
-1.906292539826718979e+00 -4.873510647269112539e+00
-2.743378327005339568e+00 -4.923042389432934485e+00
